times,energy_gauss_wide,energy_gauss_narrow,energy_step
33.891, 0.0805617354404494, 3.841954365191081e-10, 0.0
33.9305, 0.08084198326636699, 3.9429676949689346e-10, 0.0
33.97, 0.08112248055951503, 4.0484726957233443e-10, 0.0
34.0095, 0.08140322801305287, 4.1584693674543527e-10, 0.0
34.049, 0.08168422639335522, 4.272957710161918e-10, 0.0
34.0885, 0.08196547654002123, 4.391937723846081e-10, 0.0
34.128, 0.0822469793658644, 4.5154094085067996e-10, 0.0
34.1675, 0.08252873585688304, 4.643372764144095e-10, 0.0
34.207, 0.08281074707221059, 4.77582779075799e-10, 0.0
34.2465, 0.08309301414404525, 4.912774488348438e-10, 0.0
34.286, 0.08337553827755961, 5.05421285691549e-10, 0.0
34.3255, 0.08365832075078991, 5.200142896459092e-10, 0.0
34.365, 0.08394136291450709, 5.350564606979299e-10, 0.0
34.4045, 0.08422466619207056, 5.505477988476055e-10, 0.0
34.444, 0.08450823207926546, 5.664883040949415e-10, 0.0
34.4835, 0.0847920621441285, 5.828779764399325e-10, 0.0
34.523, 0.08507615802676266, 5.997168158825843e-10, 0.0
34.5625, 0.085360521439143, 6.170048224228906e-10, 0.0
34.602000000000004, 0.08564515416491846, 6.347419960608579e-10, 0.0
34.6415, 0.0859300580592084, 6.529283367964797e-10, 0.0
34.681, 0.08621523504839837, 6.715638446297589e-10, 0.0
34.7205, 0.08650068712993444, 6.906485195606995e-10, 0.0
34.76, 0.08678641637211518, 7.101823615892942e-10, 0.0
34.7995, 0.08707242491388434, 7.301653707155501e-10, 0.0
34.839, 0.08735871496461751, 7.505975469394603e-10, 0.0
34.8785, 0.08764528880390583, 7.714788902610319e-10, 0.0
34.918, 0.08793214878132806, 7.928094006802573e-10, 0.0
34.9575, 0.08821929731621449, 8.145890781971444e-10, 0.0
34.997, 0.0885067368973921, 8.368179228116852e-10, 0.0
35.036500000000004, 0.08879447008291401, 8.594959345238878e-10, 0.0
35.076, 0.08908249949976414, 8.82623113333744e-10, 0.0
35.1155, 0.08937082784353936, 9.061994592412579e-10, 0.0
35.155, 0.08965945787810352, 9.302249722464338e-10, 0.0
35.1945, 0.08994839243521305, 9.54699652349263e-10, 0.0
35.234, 0.09023763441411463, 9.796234995497545e-10, 0.0
35.2735, 0.0905271867811124, 1.0049965138478992e-09, 0.0
35.313, 0.09081705256910877, 1.030818695243706e-09, 0.0
35.3525, 0.09110723487711683, 1.0570900437371657e-09, 0.0
35.392, 0.09139773686975051, 1.0838105593282884e-09, 0.0
35.4315, 0.09168856177669016, 1.1109802420170639e-09, 0.0
35.471000000000004, 0.09197971289212989, 1.1385990918035017e-09, 0.0
35.5105, 0.09227119357420684, 1.1666671086875924e-09, 0.0
35.55, 0.09256300724441674, 1.1951842926693409e-09, 0.0
35.5895, 0.09285515738701657, 1.2241524487543108e-09, 0.0
35.629, 0.09314764754841806, 1.2545679835999736e-09, 0.0
35.6685, 0.09344048133657229, 1.2872698427562197e-09, 0.0
35.708, 0.09373366242035, 1.3222580262230375e-09, 0.0
35.7475, 0.09402719452891567, 1.3595325340004382e-09, 0.0
35.787, 0.0943210814511002, 1.3990933660884108e-09, 0.0
35.8265, 0.09461532703477182, 1.440940522486968e-09, 0.0
35.866, 0.0949099351862062, 1.485074003196095e-09, 0.0
35.9055, 0.09520490986945852, 1.5314938082158079e-09, 0.0
35.945, 0.09550025510573626, 1.5801999375460898e-09, 0.0
35.9845, 0.0957959749727757, 1.631192391186948e-09, 0.0
36.024, 0.09609207360421926, 1.6844711691383945e-09, 0.0
36.0635, 0.09638855518899715, 1.7400362714004084e-09, 0.0
36.103, 0.09668542397070982, 1.7978876979730098e-09, 0.0
36.1425, 0.09698268424701047, 1.8580254488561786e-09, 0.0
36.182, 0.09728034036898653, 1.9204495240499353e-09, 0.0
36.2215, 0.0975783967405367, 1.9851599235542593e-09, 0.0
36.261, 0.09787685781774029, 2.0521566473691726e-09, 0.0
36.3005, 0.09817572810821487, 2.1214396954946508e-09, 0.0
36.34, 0.09847501217046055, 2.1930090679307195e-09, 0.0
36.3795, 0.09877471461318381, 2.266864764677352e-09, 0.0
36.419, 0.09907484009460073, 2.3430067857345627e-09, 0.0
36.4585, 0.09937539332171441, 2.4214351311023645e-09, 0.0
36.498, 0.09967637904956564, 2.50214980078073e-09, 0.0
36.5375, 0.0999778020804568, 2.5851507947696883e-09, 0.0
36.577, 0.100279667263147, 2.670438113069208e-09, 0.0
36.6165, 0.10058197949202222, 2.758011755679321e-09, 0.0
36.656, 0.10088474370624169, 2.847871722599996e-09, 0.0
36.6955, 0.10118796488886415, 2.9400180138312644e-09, 0.0
36.735, 0.1014916480659592, 3.0344506293730944e-09, 0.0
36.7745, 0.1017957983057079, 3.1311695692255182e-09, 0.0
36.814, 0.10210042071749731, 3.2301748333885032e-09, 0.0
36.8535, 0.10240552045101425, 3.331466421862065e-09, 0.0
36.893, 0.10271110269534175, 3.435044334646223e-09, 0.0
36.9325, 0.10301717267806204, 3.540908571740939e-09, 0.0
36.972, 0.10332373566436874, 3.6490591331462525e-09, 0.0
37.0115, 0.10363079695618735, 3.759496018862125e-09, 0.0
37.051, 0.103938361891308, 3.872219228888593e-09, 0.0
37.0905, 0.10424643584252395, 3.987228763225619e-09, 0.0
37.13, 0.10455502421677891, 4.1045246218732445e-09, 0.0
37.1695, 0.10486413245431656, 4.224106804831425e-09, 0.0
37.209, 0.10517376602783128, 4.345975312100205e-09, 0.0
37.2485, 0.10548393044161361, 4.470130143679541e-09, 0.0
37.288000000000004, 0.10579463123069119, 4.596571299569477e-09, 0.0
37.3275, 0.10610587395995627, 4.725298779769968e-09, 0.0
37.367, 0.10641766422328183, 4.856312584281036e-09, 0.0
37.4065, 0.10673000764262053, 4.989612713102705e-09, 0.0
37.446, 0.10704290986708659, 5.1284113595385126e-09, 0.0
37.4855, 0.10735637657201964, 5.277585494647217e-09, 0.0
37.525, 0.10767041345802765, 5.437185809564254e-09, 0.0
37.5645, 0.10798502625001294, 5.607212304289679e-09, 0.0
37.604, 0.10830022069617734, 5.78766497882343e-09, 0.0
37.6435, 0.10861600256701019, 5.978543833165583e-09, 0.0
37.683, 0.10893237765425876, 6.179848867316058e-09, 0.0
37.722500000000004, 0.10924935176988089, 6.39158008127493e-09, 0.0
37.762, 0.10956693074498422, 6.61373747504212e-09, 0.0
37.8015, 0.10988512042874746, 6.846321048617672e-09, 0.0
37.841, 0.11020392668733212, 7.089330802001625e-09, 0.0
37.8805, 0.11052335540277997, 7.3427667351938914e-09, 0.0
37.92, 0.11084341247190375, 7.606628848194567e-09, 0.0
37.9595, 0.11116410380517049, 7.880917141003554e-09, 0.0
37.999, 0.11148543532558429, 8.165631613620952e-09, 0.0
38.0385, 0.11180741296756923, 8.460772266046659e-09, 0.0
38.078, 0.11213004267586196, 8.766339098280777e-09, 0.0
38.1175, 0.11245333040441419, 9.082332110323206e-09, 0.0
38.157000000000004, 0.11277728211531401, 9.408751302174046e-09, 0.0
38.1965, 0.11310190377772898, 9.74559667383319e-09, 0.0
38.236, 0.11342720136687592, 1.0092868225300691e-08, 0.0
38.2755, 0.11375318086302005, 1.0450565956576615e-08, 0.0
38.315, 0.11407984825050475, 1.0818689867660834e-08, 0.0
38.3545, 0.11440720951681392, 1.1197239958553483e-08, 0.0
38.394, 0.11473527065166349, 1.1586216229254418e-08, 0.0
38.4335, 0.11506403764612003, 1.1985618679763789e-08, 0.0
38.473, 0.11539351649174054, 1.2395447310081445e-08, 0.0
38.5125, 0.11572371317972951, 1.2815702120207534e-08, 0.0
38.552, 0.11605463370010365, 1.324638311014191e-08, 0.0
38.5915, 0.1163862840408601, 1.3687490279884727e-08, 0.0
38.631, 0.11671867018713783, 1.413902362943582e-08, 0.0
38.6705, 0.11705179812036738, 1.460098315879527e-08, 0.0
38.71, 0.1173856738174036, 1.5073368867963168e-08, 0.0
38.7495, 0.11772030324963544, 1.5556180756939335e-08, 0.0
38.789, 0.11805569238207311, 1.6049418825723955e-08, 0.0
38.8285, 0.11839184717240885, 1.6553083074316844e-08, 0.0
38.868, 0.11872877357005573, 1.7067173502718182e-08, 0.0
38.9075, 0.11906647751516547, 1.759169011092779e-08, 0.0
38.947, 0.11940496493763042, 1.8126632898945855e-08, 0.0
38.9865, 0.11974424175607547, 1.8672001866772177e-08, 0.0
39.026, 0.12008431387684577, 1.9227797014406965e-08, 0.0
39.0655, 0.1204251871929962, 1.979401834185001e-08, 0.0
39.105, 0.12076686758328946, 2.0370665849101418e-08, 0.0
39.1445, 0.12110936091120621, 2.0957739536161282e-08, 0.0
39.184, 0.12145267302397392, 2.1555239403029404e-08, 0.0
39.2235, 0.12179680975161479, 2.216316544970599e-08, 0.0
39.263, 0.12214177690601556, 2.2787655393062543e-08, 0.0
39.3025, 0.12248758028002105, 2.3444632930781772e-08, 0.0
39.342, 0.12283422564654858, 2.4134916874319714e-08, 0.0
39.3815, 0.12318171875772374, 2.4858507223676635e-08, 0.0
39.421, 0.12353006534403653, 2.5615403978852255e-08, 0.0
39.4605, 0.12387927111351543, 2.640560713984686e-08, 0.0
39.5, 0.12422934175091722, 2.7229116706660165e-08, 0.0
39.539500000000004, 0.12458028291693364, 2.8085932679292457e-08, 0.0
39.579, 0.12493210024741042, 2.8976055057743432e-08, 0.0
39.6185, 0.1252847993525813, 2.989948384201325e-08, 0.0
39.658, 0.12563838581631195, 3.085621903210208e-08, 0.0
39.6975, 0.12599286519535519, 3.1846260628009566e-08, 0.0
39.737, 0.1263482430186158, 3.286960862973607e-08, 0.0
39.7765, 0.12670452478642058, 3.392626303728124e-08, 0.0
39.816, 0.12706171596979232, 3.501622385064544e-08, 0.0
39.8555, 0.12741982200972485, 3.613949106982829e-08, 0.0
39.895, 0.12777884831645214, 3.729606469483017e-08, 0.0
39.9345, 0.12813880026871113, 3.84859447256507e-08, 0.0
39.974000000000004, 0.1284996832129908, 3.970913116229027e-08, 0.0
40.0135, 0.12886150246276384, 4.096562400474847e-08, 0.0
40.053, 0.12922426329770217, 4.2255423253025506e-08, 0.0
40.0925, 0.12958797096286745, 4.357852890712161e-08, 0.0
40.132, 0.1299526306678837, 4.493494096703632e-08, 0.0
40.1715, 0.13031824758608973, 4.632465943277012e-08, 0.0
40.211, 0.13068482685367694, 4.77476843043225e-08, 0.0
40.2505, 0.1310523735688182, 4.9215100111222606e-08, 0.0
40.29, 0.13142089279079577, 5.0746295707320906e-08, 0.0
40.3295, 0.13179038953913835, 5.234162729121857e-08, 0.0
40.369, 0.13216086879277386, 5.400109486291506e-08, 0.0
40.408500000000004, 0.13253233548921467, 5.5724698422410944e-08, 0.0
40.448, 0.13290479452377743, 5.7512437969705635e-08, 0.0
40.4875, 0.13327825074885183, 5.9364313504799395e-08, 0.0
40.527, 0.13365270897322284, 6.128032502769261e-08, 0.0
40.5665, 0.1340281739614484, 6.326047253838457e-08, 0.0
40.606, 0.13440465043329913, 6.530475603687598e-08, 0.0
40.6455, 0.1347821430632522, 6.741317552316615e-08, 0.0
40.685, 0.1351606564800402, 6.958573099725576e-08, 0.0
40.7245, 0.13554019526624436, 7.182242245914414e-08, 0.0
40.764, 0.13592076395792566, 7.412324990883194e-08, 0.0
40.8035, 0.13630236704428147, 7.64882133463185e-08, 0.0
40.843, 0.13668500896731997, 7.891731277160457e-08, 0.0
40.8825, 0.13706869412153788, 8.14105481846893e-08, 0.0
40.922, 0.137453426853597, 8.396791958557313e-08, 0.0
40.9615, 0.1378392114619881, 8.65894269742565e-08, 0.0
41.001, 0.13822605219667852, 8.92750703507385e-08, 0.0
41.0405, 0.13861395325873926, 9.20248497150201e-08, 0.0
41.08, 0.13900291879994997, 9.483876506710031e-08, 0.0
41.1195, 0.13939295292238374, 9.771681640698011e-08, 0.0
41.159, 0.13978405967797017, 1.0065900373465851e-07, 0.0
41.1985, 0.14017624306804607, 1.0366532705013655e-07, 0.0
41.238, 0.14056950704288987, 1.067693252849761e-07, 0.0
41.2775, 0.14096385550125054, 1.1000966635120241e-07, 0.0
41.317, 0.14135929228986885, 1.1338639835573594e-07, 0.0
41.3565, 0.1417558212030005, 1.1689952129857715e-07, 0.0
41.396, 0.1421534459819356, 1.2054903517972686e-07, 0.0
41.4355, 0.14255217031452486, 1.243349399991836e-07, 0.0
41.475, 0.1429519978347079, 1.2825723575694886e-07, 0.0
41.5145, 0.14335293212204975, 1.3231592245302116e-07, 0.0
41.554, 0.1437549767012853, 1.36511000087402e-07, 0.0
41.5935, 0.1441581350418717, 1.4084246866008983e-07, 0.0
41.633, 0.14456241055755895, 1.4531032817108625e-07, 0.0
41.6725, 0.14496780660597344, 1.4991457862038957e-07, 0.0
41.712, 0.14537432648822357, 1.5465522000800156e-07, 0.0
41.7515, 0.1457819734485312, 1.5953225233392044e-07, 0.0
41.791000000000004, 0.14619075067389503, 1.6454567559814802e-07, 0.0
41.8305, 0.146600661293784, 1.6969548980068242e-07, 0.0
41.87, 0.14701170837987446, 1.749816949415246e-07, 0.0
41.9095, 0.14742389494582242, 1.8040429102067547e-07, 0.0
41.949, 0.1478372239470787, 1.8596327803813322e-07, 0.0
41.9885, 0.1482516982807415, 1.9165865599389965e-07, 0.0
42.028, 0.148667320785443, 1.974904248879729e-07, 0.0
42.0675, 0.1490840942412611, 2.0345858472035493e-07, 0.0
42.107, 0.14950202136965104, 2.0956313549104368e-07, 0.0
42.1465, 0.1499211048333809, 2.1580407720004137e-07, 0.0
42.186, 0.15034134723646364, 2.221818777263314e-07, 0.0
42.225500000000004, 0.15076275112407003, 2.287823536904024e-07, 0.0
42.265, 0.15118531898241466, 2.3566904424524602e-07, 0.0
42.3045, 0.15160905323860313, 2.428419493908635e-07, 0.0
42.344, 0.15203395626043859, 2.5030106912725624e-07, 0.0
42.3835, 0.152460030356177, 2.5804640345442146e-07, 0.0
42.423, 0.1528872777742429, 2.6607795237236214e-07, 0.0
42.4625, 0.1533157007029002, 2.7439571588107514e-07, 0.0
42.502, 0.1537453012698961, 2.8299969398056354e-07, 0.0
42.5415, 0.15417608154208148, 2.918898866708243e-07, 0.0
42.581, 0.1546080435250301, 3.0106629395186067e-07, 0.0
42.6205, 0.15504118916266255, 3.105289158236692e-07, 0.0
42.660000000000004, 0.15547552033689913, 3.2027775228625336e-07, 0.0
42.6995, 0.15591103886734822, 3.303128033396097e-07, 0.0
42.739, 0.15634774651104613, 3.4063406898373987e-07, 0.0
42.7785, 0.15678564496225442, 3.5124154921864585e-07, 0.0
42.818, 0.15722473585232202, 3.621352440443238e-07, 0.0
42.8575, 0.1576650207496129, 3.733151534607775e-07, 0.0
42.897, 0.15810650115949715, 3.847812774680032e-07, 0.0
42.9365, 0.15854917852440445, 3.965336160660049e-07, 0.0
42.976, 0.15899305422392584, 4.085721692547784e-07, 0.0
43.0155, 0.15943812957496628, 4.208969370343279e-07, 0.0
43.055, 0.1598844058319277, 4.3350791940464907e-07, 0.0
43.094500000000004, 0.1603318841869231, 4.4640511636574645e-07, 0.0
43.134, 0.16078056577000524, 4.5958852791761547e-07, 0.0
43.1735, 0.16123045164941038, 4.730639382676649e-07, 0.0
43.213, 0.1616815428318034, 4.870320603694821e-07, 0.0
43.2525, 0.16213384026252534, 5.015920354293665e-07, 0.0
43.292, 0.162587344825839, 5.167438634473239e-07, 0.0
43.3315, 0.16304205734516616, 5.324875444233488e-07, 0.0
43.371, 0.16349797858332202, 5.488230783574463e-07, 0.0
43.4105, 0.1639551092427365, 5.65750465249611e-07, 0.0
43.45, 0.16441344996567114, 5.832697050998492e-07, 0.0
43.4895, 0.16487300133441737, 6.013807979081543e-07, 0.0
43.529, 0.16533376387148194, 6.200837436745325e-07, 0.0
43.5685, 0.16579573803975242, 6.393785423989777e-07, 0.0
43.608, 0.16625892424263813, 6.592651940814925e-07, 0.0
43.6475, 0.1667233228241826, 6.797436987220813e-07, 0.0
43.687, 0.16718893406914512, 7.008140563207364e-07, 0.0
43.7265, 0.1676557582030493, 7.224762668774655e-07, 0.0
43.766, 0.168123795392198, 7.447303303922606e-07, 0.0
43.8055, 0.1685930457436608, 7.675762468651302e-07, 0.0
43.845, 0.1690635093052343, 7.910140162960656e-07, 0.0
43.8845, 0.16953518606539306, 8.150436386850754e-07, 0.0
43.924, 0.1700080759532342, 8.396651140321507e-07, 0.0
43.9635, 0.17048217883843644, 8.648784423373009e-07, 0.0
44.003, 0.17095749453124404, 8.906836236005165e-07, 0.0
44.042500000000004, 0.17143402278249503, 9.170806578218068e-07, 0.0
44.082, 0.17191176328370275, 9.440695450011625e-07, 0.0
44.1215, 0.1723907156672052, 9.716502851385883e-07, 0.0
44.161, 0.1728708795063873, 9.99839182992909e-07, 0.0
44.2005, 0.17335225431597678, 1.0288783828385717e-06, 0.0
44.24, 0.17383483955241727, 1.0588486078540849e-06, 0.0
44.2795, 0.17431863461430133, 1.089749858039438e-06, 0.0
44.319, 0.1748036388428619, 1.1215821333946418e-06, 0.0
44.3585, 0.17528985152249651, 1.1543454339196854e-06, 0.0
44.398, 0.17577727188131437, 1.1880403021505027e-06, 0.0
44.4375, 0.17626589909168242, 1.222746418947367e-06, 0.0
44.477000000000004, 0.17675573227075386, 1.2585206959456226e-06, 0.0
44.5165, 0.17724677048096543, 1.295363133145257e-06, 0.0
44.556, 0.17773901273048423, 1.3332737305462776e-06, 0.0
44.5955, 0.17823245797360207, 1.3722524881486899e-06, 0.0
44.635, 0.1787271051110681, 1.4122994059524806e-06, 0.0
44.6745, 0.17922295299036245, 1.4534505221151177e-06, 0.0
44.714, 0.17972000040591588, 1.49576719830174e-06, 0.0
44.7535, 0.18021824609928283, 1.539287351894496e-06, 0.0
44.793, 0.18071768875928101, 1.5840451343620444e-06, 0.0
44.8325, 0.18121832702211402, 1.6300927608707573e-06, 0.0
44.872, 0.1817201594714863, 1.6774324808360422e-06, 0.0
44.911500000000004, 0.18222318463872736, 1.726104736155864e-06, 0.0
44.951, 0.1827274010029405, 1.7762044923431252e-06, 0.0
44.9905, 0.1832328069911795, 1.827735701753551e-06, 0.0
45.03, 0.1837394009786676, 1.8806983643871498e-06, 0.0
45.0695, 0.18424718128905654, 1.9350988916917996e-06, 0.0
45.109, 0.1847561461947336, 1.9910789137116817e-06, 0.0
45.1485, 0.18526629391716912, 2.048696480600304e-06, 0.0
45.188, 0.18577762262730987, 2.1079515923576894e-06, 0.0
45.2275, 0.18629013044600576, 2.1688442489838147e-06, 0.0
45.267, 0.18680381544447786, 2.231430923342038e-06, 0.0
45.3065, 0.18731867564481602, 2.2958558703291965e-06, 0.0
45.346000000000004, 0.18783470902050917, 2.3621262784779985e-06, 0.0
45.3855, 0.18835191349701053, 2.430242147788418e-06, 0.0
45.425, 0.18887028695233476, 2.500207076724062e-06, 0.0
45.4645, 0.1893898272176913, 2.572117521954839e-06, 0.0
45.504, 0.18991053207815298, 2.6460551100072154e-06, 0.0
45.5435, 0.19043239927336675, 2.722089370111165e-06, 0.0
45.583, 0.19095542649829234, 2.80026849244525e-06, 0.0
45.6225, 0.19147961140397807, 2.8806385769270883e-06, 0.0
45.662, 0.19200495159835287, 2.9632815058777606e-06, 0.0
45.7015, 0.19253144464703198, 3.0482341261156405e-06, 0.0
45.741, 0.19305908807411384, 3.1355924833709806e-06, 0.0
45.7805, 0.19358787936296135, 3.2253879841122997e-06, 0.0
45.82, 0.19411781595693872, 3.3177301655670556e-06, 0.0
45.8595, 0.19464889526009807, 3.4126474903680848e-06, 0.0
45.899, 0.1951811146377917, 3.510251004599462e-06, 0.0
45.9385, 0.19571447141720763, 3.610571139486353e-06, 0.0
45.978, 0.1962489628878165, 3.713724446909058e-06, 0.0
46.0175, 0.19678458630173198, 3.819749669772161e-06, 0.0
46.057, 0.1973213388739891, 3.928760695157123e-06, 0.0
46.0965, 0.1978592177827524, 4.040810319769934e-06, 0.0
46.136, 0.19839822016947184, 4.15600333463103e-06, 0.0
46.1755, 0.19893834313900152, 4.274413689070259e-06, 0.0
46.215, 0.19947958375971334, 4.396100002233787e-06, 0.0
46.2545, 0.20002193906362073, 4.521187842593769e-06, 0.0
46.294, 0.20056540604654358, 4.649765436801131e-06, 0.0
46.3335, 0.2011099816683266, 4.781928312263621e-06, 0.0
46.373, 0.20165566285313313, 4.917774918370266e-06, 0.0
46.4125, 0.20220244648982338, 5.057404604110208e-06, 0.0
46.452, 0.20275032943241947, 5.200920726249505e-06, 0.0
46.4915, 0.20329930850065586, 5.348428783064609e-06, 0.0
46.531, 0.2038493804806074, 5.500036645008723e-06, 0.0
46.5705, 0.20440054212538156, 5.655855342477191e-06, 0.0
46.61, 0.20495279015585507, 5.815998787977993e-06, 0.0
46.6495, 0.20550612126143913, 5.980583848913307e-06, 0.0
46.689, 0.20606053210085146, 6.149725385694593e-06, 0.0
46.728500000000004, 0.20661601930287074, 6.323548852772447e-06, 0.0
46.768, 0.207172579467066, 6.502185750631794e-06, 0.0
46.8075, 0.20773020916448637, 6.685761022238052e-06, 0.0
46.847, 0.2082889049383016, 6.87440594140929e-06, 0.0
46.8865, 0.20884866330438592, 7.068261419622827e-06, 0.0
46.926, 0.20940948075185833, 7.267465353421663e-06, 0.0
46.9655, 0.2099713537435729, 7.47216104038663e-06, 0.0
47.005, 0.21053427871657374, 7.682492449296155e-06, 0.0
47.0445, 0.21109825208251673, 7.89861384344134e-06, 0.0
47.084, 0.21166327022807088, 8.120678556818634e-06, 0.0
47.1235, 0.21222932951529694, 8.348844808319895e-06, 0.0
47.163000000000004, 0.21279642628201836, 8.583275452588809e-06, 0.0
47.2025, 0.2133645568421736, 8.824137093581901e-06, 0.0
47.242, 0.2139337174861578, 9.071600766081376e-06, 0.0
47.2815, 0.21450390448115103, 9.325840972317657e-06, 0.0
47.321, 0.21507511407142665, 9.587037999844509e-06, 0.0
47.3605, 0.21564734247864534, 9.855375996333997e-06, 0.0
47.4, 0.2162205859021299, 1.0131043784361402e-05, 0.0
47.4395, 0.21679484051912623, 1.0414234917492979e-05, 0.0
47.479, 0.21737010248506042, 1.0705147831332758e-05, 0.0
47.5185, 0.21794636793379418, 1.1003985968413437e-05, 0.0
47.558, 0.21852363297789967, 1.1310957902365638e-05, 0.0
47.597500000000004, 0.21910189370896163, 1.1626277440362004e-05, 0.0
47.637, 0.21968114619792695, 1.195016370830676e-05, 0.0
47.6765, 0.22026138649551288, 1.2282841341948272e-05, 0.0
47.716, 0.22084261063269012, 1.262454057090489e-05, 0.0
47.7555, 0.2214248146212448, 1.297549736492698e-05, 0.0
47.795, 0.2220079944544286, 1.3335953569197232e-05, 0.0
47.8345, 0.22259214610768682, 1.3706157045166033e-05, 0.0
47.874, 0.2231772655394632, 1.4086361809219207e-05, 0.0
47.9135, 0.22376334869206066, 1.4476828174297065e-05, 0.0
47.953, 0.22435039149253796, 1.4877822901198058e-05, 0.0
47.9925, 0.2249383898536195, 1.5289619348088825e-05, 0.0
48.032000000000004, 0.225527339674588, 1.5712497622097023e-05, 0.0
48.0715, 0.22611723684212848, 1.6146744735596733e-05, 0.0
48.111, 0.22670807723110595, 1.659265477074642e-05, 0.0
48.1505, 0.2272998567052419, 1.705052904093805e-05, 0.0
48.19, 0.22789257111767963, 1.752067625509535e-05, 0.0
48.2295, 0.2284862163114273, 1.800341269261419e-05, 0.0
48.269, 0.22908078811967394, 1.8499062378217036e-05, 0.0
48.3085, 0.22967628236599, 1.900795725793239e-05, 0.0
48.348, 0.23027269486442062, 1.953043737931435e-05, 0.0
48.3875, 0.23087002141949972, 2.0066851083362267e-05, 0.0
48.427, 0.23146825782620645, 2.0617555191686708e-05, 0.0
48.4665, 0.23206739986989122, 2.1182915197572574e-05, 0.0
48.506, 0.2326674433261997, 2.1763305467026943e-05, 0.0
48.5455, 0.2332683839610219, 2.235910944336289e-05, 0.0
48.585, 0.2338702175304793, 2.2970719850885584e-05, 0.0
48.6245, 0.2344729397809724, 2.3598538902741605e-05, 0.0
48.664, 0.23507654644929282, 2.4242978523453772e-05, 0.0
48.7035, 0.23568103326280063, 2.4904460566462976e-05, 0.0
48.743, 0.23628639593966536, 2.558341703547415e-05, 0.0
48.7825, 0.23689263018916148, 2.6280290314718547e-05, 0.0
48.822, 0.23749973171201008, 2.6995533408351033e-05, 0.0
48.8615, 0.2381076962007497, 2.77296101754246e-05, 0.0
48.901, 0.23871651934013338, 2.8482995569644986e-05, 0.0
48.9405, 0.2393261968075328, 2.9256175896188998e-05, 0.0
48.980000000000004, 0.23993672427335383, 3.0049649064388245e-05, 0.0
49.0195, 0.24054809740144967, 3.086392484363706e-05, 0.0
49.059, 0.24116031184953995, 3.169952512727318e-05, 0.0
49.0985, 0.24177336326963092, 3.255698421078689e-05, 0.0
49.138, 0.24238724730844152, 3.343684906303735e-05, 0.0
49.1775, 0.2430019596078388, 3.4339679602916956e-05, 0.0
49.217, 0.2436174958052795, 3.5266048993989974e-05, 0.0
49.2565, 0.24423385153426352, 3.621654393815241e-05, 0.0
49.296, 0.24485102242478515, 3.719176497068394e-05, 0.0
49.3355, 0.2454690041037842, 3.819232676230838e-05, 0.0
49.375, 0.24608779219557836, 3.921885844131594e-05, 0.0
49.414500000000004, 0.24670738232227213, 4.0272003906629235e-05, 0.0
49.454, 0.24732777010411827, 4.1352422146415555e-05, 0.0
49.4935, 0.24794895115982724, 4.246078757446878e-05, 0.0
49.533, 0.24857092110680493, 4.35977903719796e-05, 0.0
49.5725, 0.24919367556131197, 4.476413682635326e-05, 0.0
49.612, 0.24981721013854263, 4.5960549677065895e-05, 0.0
49.6515, 0.25044152045262047, 4.7187768486804866e-05, 0.0
49.691, 0.2510666021165207, 4.8446550002528266e-05, 0.0
49.7305, 0.2516924507419408, 4.973766852235575e-05, 0.0
49.77, 0.25231906193913245, 5.1061916278348196e-05, 0.0
49.8095, 0.25294643131673095, 5.242010383266583e-05, 0.0
49.849000000000004, 0.2535745544816049, 5.3813060466877024e-05, 0.0
49.8885, 0.25420342703876553, 5.524163457743931e-05, 0.0
49.928, 0.2548330445913534, 5.6706694101190514e-05, 0.0
49.9675, 0.2554634027407336, 5.820912693190245e-05, 0.0
50.007, 0.25609449708671034, 5.974984134165492e-05, 0.0
50.0465, 0.2567263232278686, 6.132976641555255e-05, 0.0
50.086, 0.2573588767620399, 6.294985251036751e-05, 0.0
50.1255, 0.257992153286878, 6.461107169951163e-05, 0.0
50.165, 0.25862614840052506, 6.631441822675575e-05, 0.0
50.2045, 0.2592608577023368, 6.806090899072261e-05, 0.0
50.244, 0.2598962767936394, 6.985158402581568e-05, 0.0
50.283500000000004, 0.2605324012784794, 7.16875069846517e-05, 0.0
50.323, 0.2611692267643386, 7.356976563181398e-05, 0.0
50.3625, 0.261806748862784, 7.549947237141724e-05, 0.0
50.402, 0.262444963190032, 7.747776475725175e-05, 0.0
50.4415, 0.263083865367411, 7.950580601137948e-05, 0.0
50.481, 0.26372345102172556, 8.158478557320972e-05, 0.0
50.5205, 0.26436371578550644, 8.371591965563052e-05, 0.0
50.56, 0.2650046552971771, 8.590045179501388e-05, 0.0
50.5995, 0.26564626520112994, 8.813965341220597e-05, 0.0
50.639, 0.26628854114774136, 9.043482441630498e-05, 0.0
50.6785, 0.26693147879334383, 9.27872937888613e-05, 0.0
50.718, 0.2675750738001584, 9.519842017685974e-05, 0.0
50.7575, 0.2682193218362212, 9.76695925125509e-05, 0.0
50.797, 0.268864218575302, 0.00010020223065410664, 0.0
50.8365, 0.2695097596968303, 0.00010279778601284074, 0.0
50.876, 0.27015594088582967, 0.0001054577421899209, 0.0
50.9155, 0.27080275783285984, 0.0001081836156636251, 0.0
50.955, 0.2714502062339748, 0.00011097695645867013, 0.0
50.9945, 0.27209828179067835, 0.00011383934882242853, 0.0
51.034, 0.2727469802098833, 0.00011677241192306967, 0.0
51.0735, 0.2733962972038763, 0.00011977780058661081, 0.0
